,year,player_name,position,age,transfermarkt_val,team_left,league_left,joined_team,joined_league,fee,url
145,2016,Papy Djilobodji,Centre-Back,31,£4.05m,Chelsea,Premier League,Sunderland,Premier League,£8.55m,https://www.transfermarkt.co.uk/papy-djilobodji/profil/spieler/136610
146,2016,James Chester,Centre-Back,31,£5.40m,West Brom,Premier League,Aston Villa,Championship,£8.37m,https://www.transfermarkt.co.uk/james-chester/profil/spieler/73482
147,2016,José Fonte,Centre-Back,36,£5.40m,Southampton,Premier League,West Ham,Premier League,£8.28m,https://www.transfermarkt.co.uk/jose-fonte/profil/spieler/33829
148,2016,Juan Jesus,Centre-Back,29,£8.10m,Inter,Serie A,AS Roma,Serie A,Loan fee:,https://www.transfermarkt.co.uk/juan-jesus/profil/spieler/121985
149,2016,Franco Vázquez,Attacking Midfield,31,£13.50m,US Palermo,Serie A,Sevilla FC,LaLiga,£15.12m,https://www.transfermarkt.co.uk/franco-vazquez/profil/spieler/76163
150,2016,Rafa Silva,Left Midfield,27,£13.50m,Braga,Liga NOS,Benfica,Liga NOS,£14.40m,https://www.transfermarkt.co.uk/rafa-silva/profil/spieler/238055
151,2016,Piotr Zielinski,Central Midfield,26,£10.80m,Udinese Calcio,Serie A,SSC Napoli,Serie A,£14.40m,https://www.transfermarkt.co.uk/piotr-zielinski/profil/spieler/181136
152,2016,Roberto Pereyra,Attacking Midfield,29,£14.40m,Juventus,Serie A,Watford,Premier League,£12.15m,https://www.transfermarkt.co.uk/roberto-pereyra/profil/spieler/112302
153,2016,Joe Allen,Central Midfield,30,£7.20m,Liverpool,Premier League,Stoke City,Premier League,£13.95m,https://www.transfermarkt.co.uk/joe-allen/profil/spieler/51452
154,2016,Nampalys Mendy,Defensive Midfield,28,£6.75m,OGC Nice,Ligue 1,Leicester,Premier League,£13.95m,https://www.transfermarkt.co.uk/nampalys-mendy/profil/spieler/111051
155,2016,Ryan Mason,Central Midfield,29,£6.75m,Spurs,Premier League,Hull City,Premier League,£13.86m,https://www.transfermarkt.co.uk/ryan-mason/profil/spieler/61834
156,2016,Luka Milivojevic,Defensive Midfield,29,£7.20m,Olympiacos,Super League,Crystal Palace,Premier League,£13.59m,https://www.transfermarkt.co.uk/luka-milivojevic/profil/spieler/74300
157,2016,Robbie Brady,Left Midfield,28,£7.20m,Norwich,Championship,Burnley,Premier League,£13.59m,https://www.transfermarkt.co.uk/robbie-brady/profil/spieler/128229
158,2016,Christoph Kramer,Defensive Midfield,29,£10.80m,Bay. Leverkusen,Bundesliga,Bor. M'gladbach,Bundesliga,£13.50m,https://www.transfermarkt.co.uk/christoph-kramer/profil/spieler/82097
159,2016,Pierre-Emile Höjbjerg,Defensive Midfield,25,£5.40m,Bayern Munich ,Bundesliga,Southampton,Premier League,£13.50m,https://www.transfermarkt.co.uk/pierre-emile-hojbjerg/profil/spieler/167799
160,2016,Victor Wanyama,Defensive Midfield,29,£13.50m,Southampton,Premier League,Spurs,Premier League,£12.96m,https://www.transfermarkt.co.uk/victor-wanyama/profil/spieler/77760
161,2016,Riechedly Bazoer,Central Midfield,23,£13.50m,Ajax,Eredivisie,VfL Wolfsburg,Bundesliga,£10.80m,https://www.transfermarkt.co.uk/riechedly-bazoer/profil/spieler/216443
162,2016,Éver Banega,Central Midfield,32,£13.50m,Sevilla FC,LaLiga,Inter,Serie A,Free transfer,https://www.transfermarkt.co.uk/ever-banega/profil/spieler/12249
163,2016,Samir Nasri,Attacking Midfield,33,£13.50m,Man City,Premier League,Sevilla FC,LaLiga,Loan,https://www.transfermarkt.co.uk/samir-nasri/profil/spieler/18935
164,2016,Rodolfo Pizarro,Attacking Midfield,26,£4.50m,CF Pachuca,Liga MX Clausura,Chivas,Liga MX Clausura,£13.28m,https://www.transfermarkt.co.uk/rodolfo-pizarro/profil/spieler/234918
165,2016,Amadou Diawara,Defensive Midfield,23,£9.90m,Bologna,Serie A,SSC Napoli,Serie A,£13.05m,https://www.transfermarkt.co.uk/amadou-diawara/profil/spieler/355501
166,2016,Filip Kostic,Left Midfield,27,£9.00m,VfB Stuttgart,2. Bundesliga,Hamburger SV,Bundesliga,£12.60m,https://www.transfermarkt.co.uk/filip-kostic/profil/spieler/161011
167,2016,Roberto Soriano,Central Midfield,29,£12.60m,Sampdoria,Serie A,Villarreal,LaLiga,£12.38m,https://www.transfermarkt.co.uk/roberto-soriano/profil/spieler/63186
168,2016,Óliver Torres,Central Midfield,25,£12.60m,Atlético Madrid,LaLiga,FC Porto,Liga NOS,Loan,https://www.transfermarkt.co.uk/oliver-torres/profil/spieler/214775
169,2016,Jeffrey Schlupp,Left Midfield,27,£7.20m,Leicester,Premier League,Crystal Palace,Premier League,£12.42m,https://www.transfermarkt.co.uk/jeffrey-schlupp/profil/spieler/157506
170,2016,Yannick Gerhardt,Central Midfield,26,£4.05m,1. FC Köln,Bundesliga,VfL Wolfsburg,Bundesliga,£11.70m,https://www.transfermarkt.co.uk/yannick-gerhardt/profil/spieler/119277
171,2016,Yunus Malli,Attacking Midfield,28,£9.00m,1.FSV Mainz 05,Bundesliga,VfL Wolfsburg,Bundesliga,£11.25m,https://www.transfermarkt.co.uk/yunus-malli/profil/spieler/85352
172,2016,Fernando,Defensive Midfield,28,£9.90m,Sampdoria,Serie A,Spartak Moscow,Premier Liga,£11.25m,https://www.transfermarkt.co.uk/fernando/profil/spieler/105456
173,2016,Yongpo Wang,Attacking Midfield,33,£360Th.,SD Luneng,Super League,TJ Quanjian,Super League,£11.20m,https://www.transfermarkt.co.uk/yongpo-wang/profil/spieler/50536
174,2016,Vincent Janssen,Centre-Forward,26,£5.40m,AZ Alkmaar,Eredivisie,Spurs,Premier League,£19.80m,https://www.transfermarkt.co.uk/vincent-janssen/profil/spieler/207015
175,2016,Wilfried Bony,Centre-Forward,31,£19.80m,Man City,Premier League,Stoke City,Premier League,Loan fee:,https://www.transfermarkt.co.uk/wilfried-bony/profil/spieler/81808
176,2016,Chengdong Zhang,Right Winger,31,£428Th.,BJ Sinobo Guoan,Super League,HB CFFC,Super League,£18.39m,https://www.transfermarkt.co.uk/chengdong-zhang/profil/spieler/138655
177,2016,Kevin Volland,Centre-Forward,28,£15.30m,TSG Hoffenheim,Bundesliga,Bay. Leverkusen,Bundesliga,£18.00m,https://www.transfermarkt.co.uk/kevin-volland/profil/spieler/82009
178,2016,Lucas Pérez,Centre-Forward,32,£10.80m,Dep. La Coruña,LaLiga,Arsenal,Premier League,£18.00m,https://www.transfermarkt.co.uk/lucas-perez/profil/spieler/73185
179,2016,Ahmed Musa,Left Winger,27,£16.20m,CSKA Moscow,Premier Liga,Leicester,Premier League,£17.55m,https://www.transfermarkt.co.uk/ahmed-musa/profil/spieler/168337
180,2016,Sofiane Boufal,Left Winger,27,£11.70m,LOSC Lille,Ligue 1,Southampton,Premier League,£16.83m,https://www.transfermarkt.co.uk/sofiane-boufal/profil/spieler/232271
181,2016,Joaquín Correa,Second Striker,26,£5.85m,Sampdoria,Serie A,Sevilla FC,LaLiga,£16.38m,https://www.transfermarkt.co.uk/joaquin-correa/profil/spieler/227081
182,2016,Nolito,Left Winger,33,£13.50m,Celta de Vigo,LaLiga,Man City,Premier League,£16.20m,https://www.transfermarkt.co.uk/nolito/profil/spieler/70934
183,2016,Jordon Ibe,Right Winger,24,£6.30m,Liverpool,Premier League,Bournemouth,Premier League,£16.20m,https://www.transfermarkt.co.uk/jordon-ibe/profil/spieler/195652
184,2016,Borja Bastón,Centre-Forward,28,£4.50m,Atlético Madrid,LaLiga,Swansea,Premier League,£16.20m,https://www.transfermarkt.co.uk/borja-baston/profil/spieler/85324
185,2016,Leonardo Pavoletti,Centre-Forward,31,£11.70m,Genoa,Serie A,SSC Napoli,Serie A,£16.20m,https://www.transfermarkt.co.uk/leonardo-pavoletti/profil/spieler/64793
186,2016,Alexandre Pato,Centre-Forward,31,£5.40m,Villarreal,LaLiga,TJ Quanjian,Super League,£16.20m,https://www.transfermarkt.co.uk/alexandre-pato/profil/spieler/37579
187,2016,Edin Dzeko,Centre-Forward,34,£16.20m,Man City,Premier League,AS Roma,Serie A,£9.90m,https://www.transfermarkt.co.uk/edin-dzeko/profil/spieler/28396
188,2016,Manolo Gabbiadini,Centre-Forward,28,£13.50m,SSC Napoli,Serie A,Southampton,Premier League,£15.30m,https://www.transfermarkt.co.uk/manolo-gabbiadini/profil/spieler/112343
189,2016,Stephan El Shaarawy,Left Winger,27,£15.30m,AC Milan,Serie A,AS Roma,Serie A,£11.70m,https://www.transfermarkt.co.uk/stephan-el-shaarawy/profil/spieler/94529
190,2016,Andros Townsend,Right Winger,29,£8.10m,Newcastle,Championship,Crystal Palace,Premier League,£14.04m,https://www.transfermarkt.co.uk/andros-townsend/profil/spieler/61842
191,2016,Graziano Pellè,Centre-Forward,35,£9.90m,Southampton,Premier League,SD Luneng,Super League,£13.73m,https://www.transfermarkt.co.uk/graziano-pelle/profil/spieler/29594
192,2016,Oliver Burke,Right Winger,23,£225Th.,Nottm Forest,Championship,RB Leipzig,Bundesliga,£13.68m,https://www.transfermarkt.co.uk/oliver-burke/profil/spieler/341317
193,2016,Nacer Chadli,Left Winger,31,£11.70m,Spurs,Premier League,West Brom,Premier League,£13.68m,https://www.transfermarkt.co.uk/nacer-chadli/profil/spieler/59631
194,2016,Ousmane Dembélé,Right Winger,23,£10.80m,Stade Rennais,Ligue 1,Bor. Dortmund,Bundesliga,£13.50m,https://www.transfermarkt.co.uk/ousmane-dembele/profil/spieler/288230
195,2016,Isaac Success,Left Winger,24,£2.70m,Granada CF,LaLiga,Watford,Premier League,£13.50m,https://www.transfermarkt.co.uk/isaac-success/profil/spieler/295331
196,2016,Hélder Costa,Right Winger,26,£2.70m,Benfica,Liga NOS,Wolves,Championship,£13.50m,https://www.transfermarkt.co.uk/helder-costa/profil/spieler/173900
197,2016,Jonathan Soriano,Centre-Forward,35,£5.40m,RB Salzburg,Bundesliga,BJ Sinobo Guoan,Super League,£13.50m,https://www.transfermarkt.co.uk/jonathan-soriano/profil/spieler/7893
198,2016,Saido Berahino,Centre-Forward,27,£13.50m,West Brom,Premier League,Stoke City,Premier League,£12.51m,https://www.transfermarkt.co.uk/saido-berahino/profil/spieler/128897
199,2016,Jonathan Orozco,Goalkeeper,34,£2.25m,Monterrey,Liga MX Clausura,Santos Laguna,Liga MX Clausura,?,https://www.transfermarkt.co.uk/jonathan-orozco/profil/spieler/53592
200,2016,David Button,Goalkeeper,31,£360Th.,Brentford,Championship,Fulham,Championship,£2.07m,https://www.transfermarkt.co.uk/david-button/profil/spieler/61814
201,2016,Alfred Gomis,Goalkeeper,27,£1.98m,Torino,Serie A,Bologna,Serie A,Loan,https://www.transfermarkt.co.uk/alfred-gomis/profil/spieler/163568
202,2016,Vincenzo Fiorillo,Goalkeeper,30,£630Th.,Juventus,Serie A,Pescara,Serie A,£1.80m,https://www.transfermarkt.co.uk/vincenzo-fiorillo/profil/spieler/55000
203,2016,Mika,Goalkeeper,29,£1.80m,Boavista,Liga NOS,Sunderland,Premier League,£1.35m,https://www.transfermarkt.co.uk/mika/profil/spieler/138285
204,2016,Tim Howard,Goalkeeper,41,£1.80m,Everton,Premier League,Colorado,MLS,Free transfer,https://www.transfermarkt.co.uk/tim-howard/profil/spieler/4267
205,2016,Beto,Goalkeeper,38,£1.80m,Sevilla FC,LaLiga,Sporting CP,Liga NOS,Free transfer,https://www.transfermarkt.co.uk/beto/profil/spieler/35242
206,2016,Alexander Domínguez,Goalkeeper,33,£1.80m,LDU Quito,Serie A Segunda Etapa,Monterrey,Liga MX Clausura,?,https://www.transfermarkt.co.uk/alexander-dominguez/profil/spieler/84310
207,2016,David Yurchenko,Goalkeeper,34,£1.80m,Ufa,Premier Liga,Anzhi,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/david-yurchenko/profil/spieler/57631
208,2016,Ádám Bogdán,Goalkeeper,33,£1.80m,Liverpool,Premier League,Wigan,Championship,Loan,https://www.transfermarkt.co.uk/adam-bogdan/profil/spieler/55247
209,2016,Declan Rudd,Goalkeeper,29,£1.80m,Norwich,Championship,Charlton,League One,Loan,https://www.transfermarkt.co.uk/declan-rudd/profil/spieler/74088
210,2016,Warner Hahn,Goalkeeper,28,£1.80m,Feyenoord,Eredivisie,Excelsior,Eredivisie,Loan,https://www.transfermarkt.co.uk/warner-hahn/profil/spieler/111180
211,2016,William Dutoit,Goalkeeper,32,£1.80m,Sint-Truiden,Jupiler Pro League,KV Oostende,Jupiler Pro League,Free transfer,https://www.transfermarkt.co.uk/william-dutoit/profil/spieler/156384
212,2016,Alfred Gomis,Goalkeeper,27,£1.80m,Torino,Serie A,Salernitana,Serie B,Loan,https://www.transfermarkt.co.uk/alfred-gomis/profil/spieler/163568
213,2016,Mikhail Kerzhakov,Goalkeeper,33,£1.80m,Zenit S-Pb,Premier Liga,Orenburg,Premier Liga,Loan,https://www.transfermarkt.co.uk/mikhail-kerzhakov/profil/spieler/27706
214,2016,Martín Campaña,Goalkeeper,31,£1.62m,Defensor,Primera División,Independiente,Primera División,£540Th.,https://www.transfermarkt.co.uk/martin-campana/profil/spieler/91755
215,2016,Alessio Cragno,Goalkeeper,26,£1.62m,Cagliari Calcio,Serie A,Benevento,Serie B,Loan,https://www.transfermarkt.co.uk/alessio-cragno/profil/spieler/12907
216,2016,Gabriel,Goalkeeper,28,£1.62m,AC Milan,Serie A,Cagliari Calcio,Serie A,Loan,https://www.transfermarkt.co.uk/gabriel/profil/spieler/79242
217,2016,Milan Borjan,Goalkeeper,32,£1.62m,Ludogorets,A Grupa - Championship gr.,Korona Kielce,Ekstraklasa,Loan,https://www.transfermarkt.co.uk/milan-borjan/profil/spieler/67797
218,2016,Marius Müller,Goalkeeper,27,£900Th.,1.FC K'lautern,2. Bundesliga,RB Leipzig,Bundesliga,£1.53m,https://www.transfermarkt.co.uk/marius-muller/profil/spieler/118161
219,2016,Zeljko Brkic,Goalkeeper,34,£1.53m,Udinese Calcio,Serie A,PAOK Salonika,Super League,?,https://www.transfermarkt.co.uk/zeljko-brkic/profil/spieler/37278
220,2016,Diego Rodríguez,Goalkeeper,31,£1.44m,Independiente,Primera División,CA Rosario,Primera División,Loan,https://www.transfermarkt.co.uk/diego-rodriguez/profil/spieler/90800
221,2016,Lee Grant,Goalkeeper,37,£450Th.,Derby,Championship,Stoke City,Premier League,£1.35m,https://www.transfermarkt.co.uk/derby-county/startseite/verein/22/saison_id/2016
222,2016,Pau López,Goalkeeper,25,£1.35m,Espanyol,LaLiga,Spurs,Premier League,Loan fee:,https://www.transfermarkt.co.uk/espanyol-barcelona/startseite/verein/714/saison_id/2016
223,2016,Caner Erkin,Left-Back,32,£8.10m,Fenerbahce,Süper Lig,Inter,Serie A,Free transfer,https://www.transfermarkt.co.uk/caner-erkin/profil/spieler/39333
224,2016,Dani Alves,Right-Back,37,£8.10m,FC Barcelona,LaLiga,Juventus,Serie A,Free transfer,https://www.transfermarkt.co.uk/dani-alves/profil/spieler/15951
225,2016,Caner Erkin,Left-Back,32,£8.10m,Inter,Serie A,Besiktas,Süper Lig,Loan,https://www.transfermarkt.co.uk/caner-erkin/profil/spieler/39333
226,2016,Daryl Janmaat,Right-Back,31,£6.75m,Newcastle,Championship,Watford,Premier League,£8.01m,https://www.transfermarkt.co.uk/daryl-janmaat/profil/spieler/60744
227,2016,Emanuel Mammana,Centre-Back,24,£6.30m,River Plate,Primera División,Olympique Lyon,Ligue 1,£7.65m,https://www.transfermarkt.co.uk/emanuel-mammana/profil/spieler/275512
228,2016,Jorge,Left-Back,24,£2.25m,Flamengo,Série A,Monaco,Ligue 1,£7.65m,https://www.transfermarkt.co.uk/jorge/profil/spieler/345084
229,2016,Alex Telles,Left-Back,27,£7.65m,Galatasaray,Süper Lig,FC Porto,Liga NOS,£6.62m,https://www.transfermarkt.co.uk/alex-telles/profil/spieler/255755
230,2016,Taiyan Jin,Right-Back,31,£203Th.,Liaoning FC,Super League,BJ Sinobo Guoan,Super League,£7.45m,https://www.transfermarkt.co.uk/taiyan-jin/profil/spieler/211012
231,2016,Yang Yu,Centre-Back,31,£180Th.,GZ R&F,Super League,BJ Sinobo Guoan,Super League,£7.44m,https://www.transfermarkt.co.uk/yang-yu/profil/spieler/150166
232,2016,Felipe,Centre-Back,31,£5.40m,Corinthians,Série A,FC Porto,Liga NOS,£7.38m,https://www.transfermarkt.co.uk/felipe/profil/spieler/156501
233,2016,Wallace,Centre-Back,25,£5.40m,Braga,Liga NOS,Lazio,Serie A,£7.20m,https://www.transfermarkt.co.uk/wallace/profil/spieler/225335
234,2016,Benjamin Stambouli,Centre-Back,30,£6.30m,Paris SG,Ligue 1,FC Schalke 04,Bundesliga,£7.20m,https://www.transfermarkt.co.uk/benjamin-stambouli/profil/spieler/127160
235,2016,Maicon,Centre-Back,32,£7.20m,FC Porto,Liga NOS,São Paulo,Série A,£5.18m,https://www.transfermarkt.co.uk/maicon/profil/spieler/84695
236,2016,Neven Subotic,Centre-Back,31,£7.20m,Bor. Dortmund,Bundesliga,1. FC Köln,Bundesliga,Loan fee:,https://www.transfermarkt.co.uk/neven-subotic/profil/spieler/40995
237,2016,Mattia Caldara,Centre-Back,26,£7.20m,Juventus,Serie A,Atalanta,Serie A,Loan,https://www.transfermarkt.co.uk/mattia-caldara/profil/spieler/197470
238,2016,Dodô,Left-Back,28,£5.40m,AS Roma,Serie A,Inter,Serie A,£7.02m,https://www.transfermarkt.co.uk/dodo/profil/spieler/109038
239,2016,Timothée Kolodziejczak,Centre-Back,29,£6.30m,Sevilla FC,LaLiga,Bor. M'gladbach,Bundesliga,£6.75m,https://www.transfermarkt.co.uk/timothee-kolodziejczak/profil/spieler/84085
240,2016,Philipp Wollscheid,Centre-Back,31,£6.75m,Stoke City,Premier League,VfL Wolfsburg,Bundesliga,Loan fee:,https://www.transfermarkt.co.uk/philipp-wollscheid/profil/spieler/53173
241,2016,Gregory van der Wiel,Right-Back,32,£6.75m,Paris SG,Ligue 1,Fenerbahce,Süper Lig,Free transfer,https://www.transfermarkt.co.uk/gregory-van-der-wiel/profil/spieler/45548
242,2016,Arthur Masuaku,Left-Back,26,£6.30m,Olympiacos,Super League,West Ham,Premier League,£6.39m,https://www.transfermarkt.co.uk/arthur-masuaku/profil/spieler/181380
243,2016,Nikola Maksimovic,Centre-Back,28,£6.30m,Torino,Serie A,SSC Napoli,Serie A,Loan fee:,https://www.transfermarkt.co.uk/nikola-maksimovic/profil/spieler/124715
244,2016,Leandro Castán,Centre-Back,33,£6.30m,AS Roma,Serie A,Sampdoria,Serie A,Loan fee:,https://www.transfermarkt.co.uk/leandro-castan/profil/spieler/54929
245,2016,Christian Kabasele,Centre-Back,29,£5.40m,KRC Genk,Jupiler Pro League,Watford,Premier League,£6.26m,https://www.transfermarkt.co.uk/christian-kabasele/profil/spieler/81512
246,2016,Haiqing Cao,Left-Back,27,£158Th.,HZ Greentown,League One,JS Suning,Super League,£6.18m,https://www.transfermarkt.co.uk/haiqing-cao/profil/spieler/218237
247,2016,Grant Hanley,Centre-Back,28,£2.25m,Blackburn,Championship,Newcastle,Championship,£5.94m,https://www.transfermarkt.co.uk/grant-hanley/profil/spieler/121385
248,2016,Sebastian Rode,Central Midfield,29,£7.20m,Bayern Munich ,Bundesliga,Bor. Dortmund,Bundesliga,£10.80m,https://www.transfermarkt.co.uk/sebastian-rode/profil/spieler/44466
249,2016,Raphaël Guerreiro,Left Midfield,26,£8.10m,FC Lorient,Rel. Ligue 1,Bor. Dortmund,Bundesliga,£10.80m,https://www.transfermarkt.co.uk/raphael-guerreiro/profil/spieler/170986
250,2016,Manuel Lanzini,Attacking Midfield,27,£8.10m,Al-Jazira,UAE Gulf League,West Ham,Premier League,£10.80m,https://www.transfermarkt.co.uk/manuel-lanzini/profil/spieler/135853
251,2016,Adem Ljajic,Attacking Midfield,29,£10.80m,AS Roma,Serie A,Torino,Serie A,£8.10m,https://www.transfermarkt.co.uk/adem-ljajic/profil/spieler/69374
252,2016,Éverton Ribeiro,Right Midfield,31,£10.80m,Al-Ahli (UAE),UAE Gulf League,Flamengo,Série A,£5.40m,https://www.transfermarkt.co.uk/everton-ribeiro/profil/spieler/52896
253,2016,Denis Suárez,Attacking Midfield,26,£10.80m,Villarreal,LaLiga,FC Barcelona,LaLiga,£2.93m,https://www.transfermarkt.co.uk/denis-suarez/profil/spieler/165007
254,2016,Josuha Guilavogui,Defensive Midfield,30,£10.80m,Atlético Madrid,LaLiga,VfL Wolfsburg,Bundesliga,£2.70m,https://www.transfermarkt.co.uk/josuha-guilavogui/profil/spieler/93704
255,2016,Riccardo Saponara,Attacking Midfield,28,£10.80m,FC Empoli,Serie A,Fiorentina,Serie A,Loan fee:,https://www.transfermarkt.co.uk/riccardo-saponara/profil/spieler/88909
256,2016,Jeff Hendrick,Central Midfield,28,£1.35m,Derby,Championship,Burnley,Premier League,£10.62m,https://www.transfermarkt.co.uk/jeff-hendrick/profil/spieler/148262
257,2016,Jake Livermore,Defensive Midfield,30,£4.05m,Hull City,Premier League,West Brom,Premier League,£10.35m,https://www.transfermarkt.co.uk/jake-livermore/profil/spieler/61832
258,2016,John Mikel Obi,Defensive Midfield,33,£9.90m,Chelsea,Premier League,TJ Teda,Super League,Free transfer,https://www.transfermarkt.co.uk/john-mikel-obi/profil/spieler/30739
259,2016,Marten de Roon,Defensive Midfield,29,£4.50m,Atalanta,Serie A,Middlesbrough,Premier League,£9.45m,https://www.transfermarkt.co.uk/marten-de-roon/profil/spieler/133179
260,2016,Wenzhao Zhang,Right Midfield,33,£225Th.,SD Luneng,Super League,GZ Evergrande,Super League,£9.36m,https://www.transfermarkt.co.uk/wenzhao-zhang/profil/spieler/147837
261,2016,Giovani Lo Celso,Central Midfield,24,£6.75m,CA Rosario,Primera División,Paris SG,Ligue 1,£9.00m,https://www.transfermarkt.co.uk/giovani-lo-celso/profil/spieler/348795
262,2016,Rubén Rochina,Attacking Midfield,29,£2.70m,Granada CF,LaLiga,Rubin Kazan,Premier Liga,£9.00m,https://www.transfermarkt.co.uk/ruben-rochina/profil/spieler/67548
263,2016,Morgan Sanson,Central Midfield,26,£9.00m,Montpellier,Ligue 1,Marseille,Ligue 1,£8.10m,https://www.transfermarkt.co.uk/morgan-sanson/profil/spieler/174094
264,2016,Alen Halilovic,Attacking Midfield,24,£9.00m,FC Barcelona,LaLiga,Hamburger SV,Bundesliga,£4.50m,https://www.transfermarkt.co.uk/alen-halilovic/profil/spieler/226074
265,2016,Hatem Ben Arfa,Attacking Midfield,33,£9.00m,OGC Nice,Ligue 1,Paris SG,Ligue 1,Free transfer,https://www.transfermarkt.co.uk/hatem-ben-arfa/profil/spieler/18900
